********* TRAJECTORY OUTPUT DATA *********
** Output Format:
** simulation_start_time
** 
** AC,flight_index,callsign,actype,origin_airport,destination_airport,start_time,simulation_interval_ground,simulation_interval_airborne,cruise_altitude_ft,cruise_tas_knots,origin_airport_elevation_ft,destination_airport_elevation_ft,number_of_trajectory_rec
** timestamp(UTC sec),latitude,longitude,altitude_ft,rocd_fps,tas_knots,tas_knots_ground,course,fpa,sector_index,sector_name,flight_phase

1121238067

AC,0,SWA1897,B733,KSFO,KPHX,0,1,30,33000,430,13,1135,370
3540,35.7135429382324219,-119.809783935546875,33000,0,430,422.91387939453125,130.950698852539062,0,2577,ZLA2600M1,FLIGHT_PHASE_CRUISE
3570,35.6907615661621094,-119.777488708496094,33000,0,430,422.905914306640625,130.9696044921875,0,2577,ZLA2600M1,FLIGHT_PHASE_CRUISE
3600,35.6679725646972656,-119.745208740234375,33000,0,430,422.897979736328125,130.988433837890625,0,2577,ZLA2600M1,FLIGHT_PHASE_CRUISE
3630,35.6453018188476562,-119.713127136230469,33000,0,430,420.569366455078125,131.00732421875,0,2577,ZLA2600M1,FLIGHT_PHASE_CRUISE
3660,35.6226234436035156,-119.681068420410156,33000,0,430,420.561279296875,131.026092529296875,0,2577,ZLA2600M1,FLIGHT_PHASE_CRUISE
3690,35.5999336242675781,-119.649024963378906,33000,0,430,420.55328369140625,131.044754028320312,0,2577,ZLA2600M1,FLIGHT_PHASE_CRUISE
3720,35.5772361755371094,-119.61700439453125,33000,0,430,420.545257568359375,131.063400268554688,0,2577,ZLA2600M1,FLIGHT_PHASE_CRUISE
3750,35.5545310974121094,-119.584999084472656,33000,0,430,420.53729248046875,131.081939697265625,0,2577,ZLA2600M1,FLIGHT_PHASE_CRUISE
3780,35.5318183898925781,-119.553009033203125,33000,0,430,420.529296875,131.100555419921875,0,2577,ZLA2600M1,FLIGHT_PHASE_CRUISE
3810,35.5090980529785156,-119.521041870117188,33000,0,430,420.521270751953125,131.11920166015625,0,2577,ZLA2600M1,FLIGHT_PHASE_CRUISE
3840,35.4863700866699219,-119.489089965820312,33000,0,430,420.5133056640625,131.13775634765625,0,2577,ZLA2600M1,FLIGHT_PHASE_CRUISE
3870,35.4636611938476562,-119.457199096679688,33000,0,430,419.98297119140625,131.156387329101562,0,2577,ZLA2600M1,FLIGHT_PHASE_CRUISE
3900,35.4409446716308594,-119.425323486328125,33000,0,430,419.97637939453125,131.174880981445312,0,2577,ZLA2600M1,FLIGHT_PHASE_CRUISE
3930,35.4182205200195312,-119.393470764160156,33000,0,430,419.969757080078125,131.19342041015625,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
3960,35.3954887390136719,-119.36163330078125,33000,0,430,419.96319580078125,131.211883544921875,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
3990,35.3727493286132812,-119.329818725585938,33000,0,430,419.95660400390625,131.230377197265625,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4020,35.3500022888183594,-119.298019409179688,33000,0,430,419.950042724609375,131.248794555664062,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4050,35.3272476196289062,-119.266242980957031,33000,0,430,419.943450927734375,131.267242431640625,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4080,35.3044853210449219,-119.234481811523438,33000,0,430,419.936920166015625,131.285598754882812,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4110,35.2817115783691406,-119.202735900878906,33000,0,430,419.93035888671875,131.304000854492188,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4140,35.2589302062988281,-119.171012878417969,33000,0,430,419.923828125,131.322372436523438,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4170,35.2361412048339844,-119.139305114746094,33000,0,430,419.917327880859375,131.340606689453125,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4200,35.2133445739746094,-119.107620239257812,33000,0,430,419.91082763671875,131.358901977539062,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4230,35.1905403137207031,-119.075950622558594,33000,0,430,419.90435791015625,131.377044677734375,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4260,35.1677284240722656,-119.044296264648438,33000,0,430,419.897857666015625,131.395278930664062,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4290,35.1449089050292969,-119.012664794921875,33000,0,430,419.891357421875,131.41357421875,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4320,35.1220817565917969,-118.981048583984375,33000,0,430,419.8848876953125,131.431747436523438,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4350,35.0993080139160156,-118.949531555175781,33000,0,430,418.77117919921875,131.449966430664062,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4380,35.0765266418457031,-118.918037414550781,33000,0,430,418.764434814453125,131.468246459960938,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4410,35.0537376403808594,-118.886558532714844,33000,0,430,418.757781982421875,131.486373901367188,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4440,35.0309410095214844,-118.8551025390625,33000,0,430,418.751068115234375,131.50457763671875,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4470,35.0081367492675781,-118.823661804199219,33000,0,430,418.74444580078125,131.522613525390625,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4500,34.985321044921875,-118.792236328125,33000,0,430,418.737762451171875,131.540725708007812,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4530,34.9625015258789062,-118.760833740234375,33000,0,430,418.6839599609375,131.558746337890625,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4560,34.9396743774414062,-118.729446411132812,33000,0,430,418.67779541015625,131.576766967773438,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4590,34.916839599609375,-118.698081970214844,33000,0,430,418.671600341796875,131.594879150390625,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4620,34.8939971923828125,-118.666732788085938,33000,0,430,418.66546630859375,131.612777709960938,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4650,34.8711471557617188,-118.635406494140625,33000,0,430,418.6593017578125,131.630767822265625,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4680,34.8482894897460938,-118.604095458984375,33000,0,430,418.6531982421875,131.648513793945312,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4710,34.8254241943359375,-118.572799682617188,33000,0,430,418.6470947265625,131.666366577148438,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4740,34.80255126953125,-118.541526794433594,33000,0,430,418.640960693359375,131.684310913085938,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4770,34.7796707153320312,-118.510269165039062,33000,0,430,418.6348876953125,131.701995849609375,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4800,34.7567825317382812,-118.479026794433594,33000,0,430,418.628814697265625,131.719757080078125,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4830,34.7339248657226562,-118.447860717773438,33000,0,430,417.8992919921875,131.737686157226562,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4860,34.7110595703125,-118.416709899902344,33000,0,430,417.89312744140625,131.755111694335938,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4890,34.6881866455078125,-118.385574340820312,33000,0,430,417.886932373046875,131.772659301757812,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4920,34.6653060913085938,-118.354461669921875,33000,0,430,417.88067626953125,131.790328979492188,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4950,34.6424217224121094,-118.3233642578125,33000,0,430,417.874603271484375,131.8074951171875,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4980,34.6195297241210938,-118.292282104492188,33000,0,430,417.868316650390625,131.825271606445312,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
5010,34.5966300964355469,-118.261215209960938,33000,0,430,417.861968994140625,131.843276977539062,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
5040,34.5737190246582031,-118.230171203613281,33000,0,430,417.855499267578125,131.861618041992188,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
5070,34.5508041381835938,-118.199142456054688,33000,0,430,417.849456787109375,131.878692626953125,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
5100,34.5278816223144531,-118.168128967285156,33000,0,430,417.84307861328125,131.896728515625,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
5130,34.5049476623535156,-118.137138366699219,33000,0,430,417.836517333984375,131.915359497070312,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
5160,34.4820098876953125,-118.106163024902344,33000,0,430,417.8306884765625,131.931838989257812,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
5190,34.4590835571289062,-118.075233459472656,33000,0,430,417.42303466796875,131.949996948242188,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
5220,34.4361495971679688,-118.044319152832031,33000,0,430,417.417449951171875,131.96728515625,0,2550,ZLA3800M1,FLIGHT_PHASE_CRUISE
5250,34.4185447692871094,-118.009468078613281,33000,0,430,426.7462158203125,106.063323974609375,0,2550,ZLA3800M1,FLIGHT_PHASE_CRUISE
5280,34.4088325500488281,-117.968643188476562,33000,0,430,426.742645263671875,106.072563171386719,0,2550,ZLA3800M1,FLIGHT_PHASE_CRUISE
5310,34.3991203308105469,-117.927886962890625,33000,0,430,426.113983154296875,106.095611572265625,0,2550,ZLA3800M1,FLIGHT_PHASE_CRUISE
5340,34.3893966674804688,-117.887138366699219,33000,0,430,426.105316162109375,106.118606567382812,0,2550,ZLA3800M1,FLIGHT_PHASE_CRUISE
5370,34.3796577453613281,-117.846405029296875,33000,0,430,426.0966796875,106.141639709472656,0,2550,ZLA3800M1,FLIGHT_PHASE_CRUISE
5400,34.3699073791503906,-117.805679321289062,33000,0,430,426.088043212890625,106.164596557617188,0,2550,ZLA3800M1,FLIGHT_PHASE_CRUISE
5430,34.3601417541503906,-117.764961242675781,33000,0,430,426.07940673828125,106.187583923339844,0,2550,ZLA3800M1,FLIGHT_PHASE_CRUISE
5460,34.3503646850585938,-117.724258422851562,33000,0,430,426.070770263671875,106.210540771484375,0,2550,ZLA3800M1,FLIGHT_PHASE_CRUISE
5490,34.3405723571777344,-117.683563232421875,33000,0,430,426.0621337890625,106.233497619628906,0,2550,ZLA3800M1,FLIGHT_PHASE_CRUISE
5520,34.3307685852050781,-117.642875671386719,33000,0,430,426.05352783203125,106.256416320800781,0,2550,ZLA3800M1,FLIGHT_PHASE_CRUISE
5550,34.320953369140625,-117.602203369140625,33000,0,430,426.044891357421875,106.279373168945312,0,2550,ZLA3800M1,FLIGHT_PHASE_CRUISE
5580,34.3111228942871094,-117.561538696289062,33000,0,430,426.0362548828125,106.302330017089844,0,2550,ZLA3800M1,FLIGHT_PHASE_CRUISE
5610,34.3012809753417969,-117.520881652832031,33000,0,430,426.02764892578125,106.325248718261719,0,2550,ZLA3800M1,FLIGHT_PHASE_CRUISE
5640,34.2914237976074219,-117.480239868164062,33000,0,430,426.01904296875,106.348220825195312,0,2550,ZLA3800M1,FLIGHT_PHASE_CRUISE
5670,34.28155517578125,-117.439605712890625,33000,0,430,425.98687744140625,106.37109375,0,2550,ZLA3800M1,FLIGHT_PHASE_CRUISE
5700,34.2716712951660156,-117.39898681640625,33000,0,430,425.978668212890625,106.394012451171875,0,2550,ZLA3800M1,FLIGHT_PHASE_CRUISE
5730,34.2617759704589844,-117.358375549316406,33000,0,430,425.970489501953125,106.416847229003906,0,2550,ZLA3800M1,FLIGHT_PHASE_CRUISE
5760,34.2518653869628906,-117.317771911621094,33000,0,430,425.962310791015625,106.439727783203125,0,2552,ZLA3700M1,FLIGHT_PHASE_CRUISE
5790,34.241943359375,-117.277183532714844,33000,0,430,425.95416259765625,106.462562561035156,0,2552,ZLA3700M1,FLIGHT_PHASE_CRUISE
5820,34.2320098876953125,-117.236602783203125,33000,0,430,425.94598388671875,106.485397338867188,0,2552,ZLA3700M1,FLIGHT_PHASE_CRUISE
5850,34.2220611572265625,-117.196029663085938,33000,0,430,425.93780517578125,106.508285522460938,0,2552,ZLA3700M1,FLIGHT_PHASE_CRUISE
5880,34.2121009826660156,-117.155471801757812,33000,0,430,425.929656982421875,106.531120300292969,0,2552,ZLA3700M1,FLIGHT_PHASE_CRUISE
5910,34.2021255493164062,-117.114921569824219,33000,0,430,425.921478271484375,106.553962707519531,0,2552,ZLA3700M1,FLIGHT_PHASE_CRUISE
5940,34.192138671875,-117.074386596679688,33000,0,430,425.913330078125,106.576751708984375,0,2552,ZLA3700M1,FLIGHT_PHASE_CRUISE
5970,34.1821365356445312,-117.033859252929688,33000,0,430,425.905181884765625,106.59954833984375,0,2552,ZLA3700M1,FLIGHT_PHASE_CRUISE
6000,34.1721229553222656,-116.993339538574219,33000,0,430,425.897064208984375,106.622291564941406,0,2552,ZLA3700M1,FLIGHT_PHASE_CRUISE
6030,34.1621170043945312,-116.952919006347656,33000,0,430,424.94110107421875,106.645088195800781,0,2552,ZLA3700M1,FLIGHT_PHASE_CRUISE
6060,34.152099609375,-116.912513732910156,33000,0,430,424.934051513671875,106.66778564453125,0,2552,ZLA3700M1,FLIGHT_PHASE_CRUISE
6090,34.1420669555664062,-116.872116088867188,33000,0,430,424.927001953125,106.69049072265625,0,2552,ZLA3700M1,FLIGHT_PHASE_CRUISE
6120,34.1320228576660156,-116.831733703613281,33000,0,430,424.91998291015625,106.713134765625,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
6150,34.1219673156738281,-116.791358947753906,33000,0,430,424.9129638671875,106.735771179199219,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
6180,34.1118965148925781,-116.750991821289062,33000,0,430,424.905914306640625,106.758476257324219,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
6210,34.1018142700195312,-116.710639953613281,33000,0,430,424.898895263671875,106.781105041503906,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
6240,34.0917167663574219,-116.670295715332031,33000,0,430,424.891876220703125,106.803749084472656,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
6270,34.0816078186035156,-116.629959106445312,33000,0,430,424.8848876953125,106.826324462890625,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
6300,34.0714836120605469,-116.589637756347656,33000,0,430,424.87786865234375,106.848968505859375,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
6330,34.0613479614257812,-116.549324035644531,33000,0,430,424.870880126953125,106.871467590332031,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
6360,34.0512008666992188,-116.509017944335938,33000,0,430,424.8638916015625,106.894035339355469,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
6390,34.0410385131835938,-116.468727111816406,33000,0,430,424.85687255859375,106.916679382324219,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
6420,34.0309028625488281,-116.428604125976562,33000,0,430,423.16400146484375,106.939178466796875,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
6450,34.0207557678222656,-116.38848876953125,33000,0,430,423.1578369140625,106.961570739746094,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
6480,34.0105972290039062,-116.348388671875,33000,0,430,423.151702880859375,106.984024047851562,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
6510,34.0004234313964844,-116.308296203613281,33000,0,430,423.145538330078125,107.006477355957031,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
6540,33.9902381896972656,-116.268211364746094,33000,0,430,423.139404296875,107.028846740722656,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
6570,33.9800567626953125,-116.22821044921875,33000,0,430,422.3720703125,107.051292419433594,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
6600,33.9698638916015625,-116.188217163085938,33000,0,430,422.366943359375,107.073593139648438,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
6630,33.9596595764160156,-116.148239135742188,33000,0,430,422.36181640625,107.095962524414062,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
6660,33.9494400024414062,-116.108268737792969,33000,0,430,422.356689453125,107.118324279785156,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
6690,33.939208984375,-116.068305969238281,33000,0,430,422.351593017578125,107.140602111816406,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
6720,33.9289665222167969,-116.028358459472656,33000,0,430,422.34649658203125,107.162948608398438,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
6750,33.9187088012695312,-115.988418579101562,33000,0,430,422.34136962890625,107.185287475585938,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
6780,33.9084968566894531,-115.948715209960938,33000,0,430,419.956512451171875,107.207527160644531,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
6810,33.8982734680175781,-115.909019470214844,33000,0,430,419.9512939453125,107.229637145996094,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
6840,33.8880386352539062,-115.869331359863281,33000,0,430,419.946044921875,107.2518310546875,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
6870,33.8777885437011719,-115.829658508300781,33000,0,430,419.940765380859375,107.274124145507812,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
6900,33.8675270080566406,-115.789993286132812,33000,0,430,419.935546875,107.296173095703125,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
6930,33.8572540283203125,-115.750335693359375,33000,0,430,419.9302978515625,107.318313598632812,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
6960,33.8469657897949219,-115.710693359375,33000,0,430,419.925048828125,107.340560913085938,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
6990,33.8366661071777344,-115.671058654785156,33000,0,430,419.91986083984375,107.362533569335938,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
7020,33.82635498046875,-115.631431579589844,33000,0,430,419.914642333984375,107.384613037109375,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
7050,33.8160285949707031,-115.591819763183594,33000,0,430,419.909393310546875,107.406806945800781,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
7080,33.8056907653808594,-115.552215576171875,33000,0,430,419.90423583984375,107.428688049316406,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
7110,33.7953414916992188,-115.512619018554688,33000,0,430,419.8990478515625,107.450675964355469,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
7140,33.7849807739257812,-115.473037719726562,33000,0,430,419.893829345703125,107.472801208496094,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
7170,33.7746391296386719,-115.433586120605469,33000,0,430,418.59368896484375,107.494888305664062,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
7200,33.7642822265625,-115.394142150878906,33000,0,430,418.588714599609375,107.516929626464844,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
7230,33.7539176940917969,-115.354721069335938,33000,0,430,418.476715087890625,107.53875732421875,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
7260,33.7435417175292969,-115.3153076171875,33000,0,430,418.471923828125,107.560699462890625,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
7290,33.7331504821777344,-115.275909423828125,33000,0,430,418.467071533203125,107.582817077636719,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
7320,33.722747802734375,-115.236518859863281,33000,0,430,418.462371826171875,107.60443115234375,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
7350,33.7123336791992188,-115.197135925292969,33000,0,430,418.457611083984375,107.626197814941406,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
7380,33.7019081115722656,-115.157760620117188,33000,0,430,418.45281982421875,107.648162841796875,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
7410,33.69146728515625,-115.118400573730469,33000,0,430,418.447967529296875,107.670394897460938,0,2545,ZLA6000M1,FLIGHT_PHASE_CRUISE
7440,33.6810150146484375,-115.079048156738281,33000,0,430,418.443267822265625,107.691925048828125,0,2545,ZLA6000M1,FLIGHT_PHASE_CRUISE
7470,33.6705513000488281,-115.039703369140625,33000,0,430,418.438507080078125,107.713691711425781,0,2545,ZLA6000M1,FLIGHT_PHASE_CRUISE
7500,33.6600761413574219,-115.000373840332031,33000,0,430,418.433685302734375,107.735771179199219,0,2545,ZLA6000M1,FLIGHT_PHASE_CRUISE
7530,33.6495857238769531,-114.961051940917969,33000,0,430,418.42889404296875,107.757789611816406,0,2545,ZLA6000M1,FLIGHT_PHASE_CRUISE
7560,33.6390762329101562,-114.921707153320312,33000,0,430,418.77764892578125,107.7791748046875,0,2545,ZLA6000M1,FLIGHT_PHASE_CRUISE
7590,33.6285552978515625,-114.882369995117188,33000,0,430,418.77374267578125,107.801170349121094,0,2545,ZLA6000M1,FLIGHT_PHASE_CRUISE
7620,33.6180191040039062,-114.843048095703125,33000,0,430,418.76971435546875,107.824066162109375,0,2545,ZLA6000M1,FLIGHT_PHASE_CRUISE
7650,33.6074714660644531,-114.803733825683594,33000,0,430,418.76605224609375,107.8447265625,0,2545,ZLA6000M1,FLIGHT_PHASE_CRUISE
7680,33.5969123840332031,-114.764427185058594,33000,0,430,418.76239013671875,107.865547180175781,0,2545,ZLA6000M1,FLIGHT_PHASE_CRUISE
7710,33.588897705078125,-114.724197387695312,33000,0,430,419.64990234375,103.059226989746094,0,2545,ZLA6000M1,FLIGHT_PHASE_CRUISE
7740,33.5810890197753906,-114.683891296386719,33000,0,430,419.64593505859375,103.079879760742188,0,2545,ZLA6000M1,FLIGHT_PHASE_CRUISE
7770,33.5732688903808594,-114.643592834472656,33000,0,430,419.64166259765625,103.102096557617188,0,2545,ZLA6000M1,FLIGHT_PHASE_CRUISE
7800,33.5654335021972656,-114.603302001953125,33000,0,430,419.6373291015625,103.124595642089844,0,2545,ZLA6000M1,FLIGHT_PHASE_CRUISE
7830,33.557586669921875,-114.563018798828125,33000,0,430,419.633087158203125,103.146614074707031,0,2545,ZLA6000M1,FLIGHT_PHASE_CRUISE
7860,33.5497283935546875,-114.522743225097656,33000,0,430,419.6287841796875,103.168968200683594,0,2545,ZLA6000M1,FLIGHT_PHASE_CRUISE
7890,33.5418548583984375,-114.48248291015625,33000,0,430,419.6243896484375,103.191856384277344,0,2545,ZLA6000M1,FLIGHT_PHASE_CRUISE
7920,33.5340232849121094,-114.4425048828125,33000,0,430,416.701202392578125,103.213478088378906,0,2545,ZLA6000M1,FLIGHT_PHASE_CRUISE
7950,33.5261802673339844,-114.402534484863281,33000,0,430,416.698028564453125,103.235099792480469,0,2545,ZLA6000M1,FLIGHT_PHASE_CRUISE
7980,33.5183258056640625,-114.362571716308594,33000,0,430,416.69476318359375,103.257377624511719,0,2545,ZLA6000M1,FLIGHT_PHASE_CRUISE
8010,33.5104713439941406,-114.322700500488281,32785.515625,-52.8333320617675781,430,416.68878173828125,103.298294067382812,5.91601133346557617,2545,ZLA6000M1,FLIGHT_PHASE_INITIAL_DESCENT
8040,33.5026283264160156,-114.282936096191406,31193.0078125,-53.0835647583007812,430.428955078125,417.058074951171875,103.301162719726562,5.91601133346557617,2545,ZLA6000M1,FLIGHT_PHASE_INITIAL_DESCENT
8070,33.4947090148925781,-114.24285888671875,29544.763671875,-54.9414901733398438,433.613983154296875,420.40606689453125,103.323837280273438,5.91601133346557617,2545,ZLA6000M1,FLIGHT_PHASE_INITIAL_DESCENT
8100,33.4868125915527344,-114.202980041503906,28231.744140625,-43.7673149108886719,431.817138671875,418.405426025390625,103.346931457519531,5.91601133346557617,2545,ZLA6000M1,FLIGHT_PHASE_INITIAL_DESCENT
8130,33.4790573120117188,-114.163894653320312,27054.42578125,-39.2439155578613281,425.622222900390625,410.204620361328125,103.36944580078125,5.91601133346557617,2545,ZLA6000M1,FLIGHT_PHASE_INITIAL_DESCENT
8160,33.4714546203613281,-114.125633239746094,25891.24609375,-38.7726783752441406,417.853759765625,401.62054443359375,103.390251159667969,5.91601133346557617,2545,ZLA6000M1,FLIGHT_PHASE_INITIAL_DESCENT
8190,33.4640007019042969,-114.088188171386719,24742.333984375,-38.2970809936523438,410.2930908203125,393.14776611328125,103.412765502929688,5.91601133346557617,2545,ZLA6000M1,FLIGHT_PHASE_INITIAL_DESCENT
8220,33.4566497802734375,-114.051437377929688,23606.55078125,-37.8478202819824219,401.532470703125,384.149871826171875,103.485084533691406,1.34710335731506348,286,ZLA1000M1,FLIGHT_PHASE_INITIAL_DESCENT
8250,33.4493904113769531,-114.015235900878906,22481.46875,-37.5027313232421875,395.639312744140625,378.299407958984375,103.5025634765625,1.34710335731506348,286,ZLA1000M1,FLIGHT_PHASE_INITIAL_DESCENT
8280,33.4422454833984375,-113.979652404785156,21370.451171875,-37.0339469909667969,388.888824462890625,371.886077880859375,103.521598815917969,1.34710335731506348,459,ZAB4244M2,FLIGHT_PHASE_INITIAL_DESCENT
8310,33.4352149963378906,-113.944694519042969,20272.220703125,-36.2738304138183594,376.7681884765625,359.5289306640625,103.495025634765625,0.751367330551147461,460,ZAB4244M3,FLIGHT_PHASE_INITIAL_DESCENT
8340,33.4283256530761719,-113.910316467285156,19184.498046875,-36.2574081420898438,376.497222900390625,359.25787353515625,103.495735168457031,0.751367330551147461,460,ZAB4244M3,FLIGHT_PHASE_INITIAL_DESCENT
8370,33.4215736389160156,-113.876678466796875,18109.69140625,-35.826873779296875,370.10699462890625,351.543487548828125,103.514846801757812,0.751367330551147461,461,ZAB4244M4,FLIGHT_PHASE_INITIAL_DESCENT
8400,33.4149665832519531,-113.84381103515625,17048.3203125,-35.3790397644042969,363.65814208984375,343.56268310546875,103.533470153808594,0.751367330551147461,461,ZAB4244M4,FLIGHT_PHASE_INITIAL_DESCENT
8430,33.4084892272949219,-113.811637878417969,16000.216796875,-34.9368019104003906,358.241607666015625,336.363922119140625,103.551689147949219,0.751367330551147461,461,ZAB4244M4,FLIGHT_PHASE_INITIAL_DESCENT
8460,33.4021034240722656,-113.779960632324219,14965.2138671875,-34.500091552734375,353.0010986328125,331.220550537109375,103.569450378417969,0.751367330551147461,461,ZAB4244M4,FLIGHT_PHASE_INITIAL_DESCENT
8490,33.3957710266113281,-113.748588562011719,13943.1484375,-34.0688400268554688,347.308685302734375,328.041412353515625,103.58709716796875,0.751367330551147461,461,ZAB4244M4,FLIGHT_PHASE_INITIAL_DESCENT
8520,33.3894805908203125,-113.71746826171875,12933.859375,-33.6429786682128906,341.715728759765625,325.475250244140625,103.604789733886719,0.751367330551147461,461,ZAB4244M4,FLIGHT_PHASE_INITIAL_DESCENT
8550,33.3832130432128906,-113.686508178710938,11937.1865234375,-33.222442626953125,336.6693115234375,323.891265869140625,103.622398376464844,0.751367330551147461,461,ZAB4244M4,FLIGHT_PHASE_INITIAL_DESCENT
8580,33.3770332336425781,-113.656021118164062,10958.310546875,-32.6291885375976562,330.649505615234375,320.539825439453125,103.639785766601562,5.66328573226928711,462,ZAB4244M5,FLIGHT_PHASE_INITIAL_DESCENT
8610,33.3712196350097656,-113.627388000488281,10000,-31.9436855316162109,309.603668212890625,301.262969970703125,103.657150268554688,5.92209148406982422,462,ZAB4244M5,FLIGHT_PHASE_INITIAL_DESCENT
8640,33.3657569885253906,-113.60052490234375,9886.306640625,-3.78978919982910156,289,281.131103515625,103.672866821289062,0.751367330551147461,462,ZAB4244M5,FLIGHT_PHASE_INITIAL_DESCENT
8670,33.36029052734375,-113.57366943359375,9850.568359375,-1.19126951694488525,288.488372802734375,281.0823974609375,103.686782836914062,-0.236595004796981812,462,ZAB4244M5,FLIGHT_PHASE_APPROACH
